%time SOC Ptotal Psensor1 Ppv Ipv
19030 0.661368237434 0 2 0.615384615385 0.175824175824
19040 0.661302103587 0 2 0.615384615385 0.175824175824
19050 0.661235976352 0 0.1 0.615384615385 0.175824175824
19060 0.66116985573 0 0.1 0.615384615385 0.175824175824
19070 0.66110374172 0 0.1 0.615384615385 0.175824175824
19080 0.66103763432 0 0.1 0.615384615385 0.175824175824
19090 0.660971533531 0 0.1 0.615384615385 0.175824175824
19100 0.660905439352 0 2 0.461538461538 0.175824175824
19110 0.660839351782 0 2 0.461538461538 0.131868131868
19120 0.660773270821 0 2 0.461538461538 0.131868131868
19130 0.660707196467 0 2 0.461538461538 0.131868131868
19140 0.660641128721 0 2 0.461538461538 0.131868131868
19150 0.660575067581 0 0.1 0.461538461538 0.131868131868
19160 0.660509013046 0 0.1 0.461538461538 0.131868131868
19170 0.660442965117 0 0.1 0.461538461538 0.131868131868
19180 0.660376923793 0 0.1 0.461538461538 0.131868131868
19190 0.660310889072 0 0.1 0.461538461538 0.131868131868
19200 0.660244860954 0 2 0.923076923077 0.131868131868
19210 0.660178839439 0 2 0.923076923077 0.263736263736
19220 0.660112824526 0 2 0.923076923077 0.263736263736
19230 0.660046816214 0 2 0.923076923077 0.263736263736
19240 0.659980814503 0 2 0.923076923077 0.263736263736
19250 0.659914819391 0 0.1 0.923076923077 0.263736263736
19260 0.659848830879 0 0.1 0.923076923077 0.263736263736
19270 0.659782848965 0 0.1 0.923076923077 0.263736263736
19280 0.659716873649 0 0.1 0.923076923077 0.263736263736
19290 0.65965090493 0 0.1 0.923076923077 0.263736263736
19300 0.659584942808 0 2 1.23076923077 0.263736263736
19310 0.659518987282 0 2 1.23076923077 0.351648351648
19320 0.659453038351 0 2 1.23076923077 0.351648351648
19330 0.659387096014 0 2 1.23076923077 0.351648351648
19340 0.659321160272 0 2 1.23076923077 0.351648351648
19350 0.659255231123 0 0.1 1.23076923077 0.351648351648
19360 0.659189308566 0 0.1 1.23076923077 0.351648351648
19370 0.659123392602 0 0.1 1.23076923077 0.351648351648
19380 0.659057483228 0 0.1 1.23076923077 0.351648351648
19390 0.658991580446 0 0.1 1.23076923077 0.351648351648
19400 0.658925684253 0 2 0.153846153846 0.351648351648
19410 0.65885979465 0 2 0.153846153846 0.043956043956
19420 0.658793911635 0 2 0.153846153846 0.043956043956
19430 0.658728035208 0 2 0.153846153846 0.043956043956
19440 0.658662165369 0 2 0.153846153846 0.043956043956
19450 0.658596302116 0 0.1 0.153846153846 0.043956043956
19460 0.65853044545 0 0.1 0.153846153846 0.043956043956
19470 0.658464595368 0 0.1 0.153846153846 0.043956043956
19480 0.658398751872 0 0.1 0.153846153846 0.043956043956
19490 0.658332914959 0 0.1 0.153846153846 0.043956043956
19500 0.65826708463 0 2 0 0.043956043956
19510 0.658201260884 0 2 0 0
19520 0.65813544372 0 2 0 0
19530 0.658069633137 0 2 0 0
19540 0.658003829135 0 2 0 0
19550 0.657938031713 0 0.1 0 0
19560 0.65787224087 0 0.1 0 0
19570 0.657806456607 0 0.1 0 0
19580 0.657740678921 0 0.1 0 0
19590 0.657674907813 0 0.1 0 0
19600 0.657609143282 0 2 0.307692307692 0
19610 0.657543385326 0 2 0.307692307692 0.0879120879121
19620 0.657477633947 0 2 0.307692307692 0.0879120879121
19630 0.657411889142 0 2 0.307692307692 0.0879120879121
19640 0.657346150911 0 2 0.307692307692 0.0879120879121
19650 0.657280419254 0 0.1 0.307692307692 0.0879120879121
19660 0.65721469417 0 0.1 0.307692307692 0.0879120879121
19670 0.657148975658 0 0.1 0.307692307692 0.0879120879121
19680 0.657083263717 0 0.1 0.307692307692 0.0879120879121
19690 0.657017558348 0 0.1 0.307692307692 0.0879120879121
19700 0.656951859549 0 2 0.769230769231 0.0879120879121
19710 0.656886167319 0 2 0.769230769231 0.21978021978
19720 0.656820481658 0 2 0.769230769231 0.21978021978
19730 0.656754802565 0 2 0.769230769231 0.21978021978
19740 0.65668913004 0 2 0.769230769231 0.21978021978
19750 0.656623464082 0 0.1 0.769230769231 0.21978021978
19760 0.656557804691 0 0.1 0.769230769231 0.21978021978
19770 0.656492151865 0 0.1 0.769230769231 0.21978021978
19780 0.656426505604 0 0.1 0.769230769231 0.21978021978
19790 0.656360865907 0 0.1 0.769230769231 0.21978021978
19800 0.656295232774 0 2 1.07692307692 0.21978021978
19810 0.656229606204 0 2 1.07692307692 0.307692307692
19820 0.656163986196 0 2 1.07692307692 0.307692307692
19830 0.65609837275 0 2 1.07692307692 0.307692307692
19840 0.656032765865 0 2 1.07692307692 0.307692307692
19850 0.655967165541 0 0.1 1.07692307692 0.307692307692
19860 0.655901571776 0 0.1 1.07692307692 0.307692307692
19870 0.65583598457 0 0.1 1.07692307692 0.307692307692
19880 0.655770403923 0 0.1 1.07692307692 0.307692307692
19890 0.655704829834 0 0.1 1.07692307692 0.307692307692
19900 0.655639262301 0 2 1.38461538462 0.307692307692
19910 0.655573701325 0 2 1.38461538462 0.395604395604
19920 0.655508146905 0 2 1.38461538462 0.395604395604
19930 0.65544259904 0 2 1.38461538462 0.395604395604
19940 0.65537705773 0 2 1.38461538462 0.395604395604
19950 0.655311522973 0 0.1 1.38461538462 0.395604395604
19960 0.65524599477 0 0.1 1.38461538462 0.395604395604
19970 0.655180473119 0 0.1 1.38461538462 0.395604395604
19980 0.65511495802 0 0.1 1.38461538462 0.395604395604
19990 0.655049449472 0 0.1 1.38461538462 0.395604395604
20000 0.654983947474 0 2 0.615384615385 0.395604395604
20010 0.654918452027 0 2 0.615384615385 0.175824175824
20020 0.654852963129 0 2 0.615384615385 0.175824175824
20030 0.654787480779 0 2 0.615384615385 0.175824175824
20040 0.654722004978 0 2 0.615384615385 0.175824175824
20050 0.654656535723 0 0.1 0.615384615385 0.175824175824
20060 0.654591073016 0 0.1 0.615384615385 0.175824175824
20070 0.654525616854 0 0.1 0.615384615385 0.175824175824
20080 0.654460167237 0 0.1 0.615384615385 0.175824175824
20090 0.654394724166 0 0.1 0.615384615385 0.175824175824
20100 0.654329287638 0 2 0.461538461538 0.175824175824
20110 0.654263857654 0 2 0.461538461538 0.131868131868
20120 0.654198434212 0 2 0.461538461538 0.131868131868
20130 0.654133017312 0 2 0.461538461538 0.131868131868
20140 0.654067606954 0 2 0.461538461538 0.131868131868
20150 0.654002203137 0 0.1 0.461538461538 0.131868131868
20160 0.653936805859 0 0.1 0.461538461538 0.131868131868
20170 0.653871415121 0 0.1 0.461538461538 0.131868131868
20180 0.653806030922 0 0.1 0.461538461538 0.131868131868
20190 0.653740653261 0 0.1 0.461538461538 0.131868131868
20200 0.653675282138 0 2 0.769230769231 0.131868131868
20210 0.653609917551 0 2 0.769230769231 0.21978021978
20220 0.6535445595 0 2 0.769230769231 0.21978021978
20230 0.653479207985 0 2 0.769230769231 0.21978021978
20240 0.653413863005 0 2 0.769230769231 0.21978021978
20250 0.653348524559 0 0.1 0.769230769231 0.21978021978
20260 0.653283192647 0 0.1 0.769230769231 0.21978021978
20270 0.653217867267 0 0.1 0.769230769231 0.21978021978
20280 0.65315254842 0 0.1 0.769230769231 0.21978021978
20290 0.653087236104 0 0.1 0.769230769231 0.21978021978
20300 0.653021930319 0 2 0.307692307692 0.21978021978
20310 0.652956631065 0 2 0.307692307692 0.0879120879121
20320 0.65289133834 0 2 0.307692307692 0.0879120879121
20330 0.652826052144 0 2 0.307692307692 0.0879120879121
20340 0.652760772476 0 2 0.307692307692 0.0879120879121
20350 0.652695499336 0 0.1 0.307692307692 0.0879120879121
20360 0.652630232723 0 0.1 0.307692307692 0.0879120879121
20370 0.652564972637 0 0.1 0.307692307692 0.0879120879121
20380 0.652499719076 0 0.1 0.307692307692 0.0879120879121
20390 0.65243447204 0 0.1 0.307692307692 0.0879120879121
20400 0.652369231529 0 2 0.615384615385 0.0879120879121
20410 0.652303997541 0 2 0.615384615385 0.175824175824
20420 0.652238770077 0 2 0.615384615385 0.175824175824
20430 0.652173549135 0 2 0.615384615385 0.175824175824
20440 0.652108334715 0 2 0.615384615385 0.175824175824
20450 0.652043126816 0 0.1 0.615384615385 0.175824175824
20460 0.651977925437 0 0.1 0.615384615385 0.175824175824
20470 0.651912730578 0 0.1 0.615384615385 0.175824175824
20480 0.651847542239 0 0.1 0.615384615385 0.175824175824
20490 0.651782360418 0 0.1 0.615384615385 0.175824175824
20500 0.651717185115 0 2 0.461538461538 0.175824175824
20510 0.651652016329 0 2 0.461538461538 0.131868131868
20520 0.65158685406 0 2 0.461538461538 0.131868131868
20530 0.651521698306 0 2 0.461538461538 0.131868131868
20540 0.651456549068 0 2 0.461538461538 0.131868131868
20550 0.651391406345 0 0.1 0.461538461538 0.131868131868
20560 0.651326270135 0 0.1 0.461538461538 0.131868131868
20570 0.651261140439 0 0.1 0.461538461538 0.131868131868
20580 0.651196017256 0 0.1 0.461538461538 0.131868131868
20590 0.651130900584 0 0.1 0.461538461538 0.131868131868
20600 0.651065790424 0 2 0.923076923077 0.131868131868
20610 0.651000686775 0 2 0.923076923077 0.263736263736
20620 0.650935589636 0 2 0.923076923077 0.263736263736
20630 0.650870499006 0 2 0.923076923077 0.263736263736
20640 0.650805414885 0 2 0.923076923077 0.263736263736
20650 0.650740337272 0 0.1 0.923076923077 0.263736263736
20660 0.650675266166 0 0.1 0.923076923077 0.263736263736
20670 0.650610201568 0 0.1 0.923076923077 0.263736263736
20680 0.650545143475 0 0.1 0.923076923077 0.263736263736
20690 0.650480091888 0 0.1 0.923076923077 0.263736263736
20700 0.650415046806 0 2 1.23076923077 0.263736263736
20710 0.650350008228 0 2 1.23076923077 0.351648351648
20720 0.650284976154 0 2 1.23076923077 0.351648351648
20730 0.650219950583 0 2 1.23076923077 0.351648351648
20740 0.650154931513 0 2 1.23076923077 0.351648351648
20750 0.650089918946 0 0.1 1.23076923077 0.351648351648
20760 0.650024912879 0 0.1 1.23076923077 0.351648351648
20770 0.649959913313 0 0.1 1.23076923077 0.351648351648
20780 0.649894920247 0 0.1 1.23076923077 0.351648351648
20790 0.649829933679 0 0.1 1.23076923077 0.351648351648
20800 0.64976495361 0 2 0.153846153846 0.351648351648
20810 0.649699980038 0 2 0.153846153846 0.043956043956
20820 0.649635012964 0 2 0.153846153846 0.043956043956
20830 0.649570052386 0 2 0.153846153846 0.043956043956
20840 0.649505098304 0 2 0.153846153846 0.043956043956
20850 0.649440150716 0 0.1 0.153846153846 0.043956043956
20860 0.649375209624 0 0.1 0.153846153846 0.043956043956
20870 0.649310275025 0 0.1 0.153846153846 0.043956043956
20880 0.649245346919 0 0.1 0.153846153846 0.043956043956
20890 0.649180425306 0 0.1 0.153846153846 0.043956043956
20900 0.649115510185 0 2 0 0.043956043956
20910 0.649050601555 0 2 0 0
20920 0.648985699415 0 2 0 0
20930 0.648920803766 0 2 0 0
20940 0.648855914605 0 2 0 0
20950 0.648791031934 0 0.1 0 0
20960 0.64872615575 0 0.1 0 0
20970 0.648661286054 0 0.1 0 0
20980 0.648596422844 0 0.1 0 0
20990 0.64853156612 0 0.1 0 0
21000 0.648466715882 0 2 0.307692307692 0
21010 0.648401872128 0 2 0.307692307692 0.0879120879121
21020 0.648337034859 0 2 0.307692307692 0.0879120879121
21030 0.648272204073 0 2 0.307692307692 0.0879120879121
21040 0.648207379769 0 2 0.307692307692 0.0879120879121
21050 0.648142561948 0 0.1 0.307692307692 0.0879120879121
21060 0.648077750609 0 0.1 0.307692307692 0.0879120879121
21070 0.64801294575 0 0.1 0.307692307692 0.0879120879121
21080 0.647948147371 0 0.1 0.307692307692 0.0879120879121
21090 0.647883355472 0 0.1 0.307692307692 0.0879120879121
21100 0.647818570052 0 2 0.769230769231 0.0879120879121
21110 0.64775379111 0 2 0.769230769231 0.21978021978
21120 0.647689018646 0 2 0.769230769231 0.21978021978
21130 0.647624252659 0 2 0.769230769231 0.21978021978
21140 0.647559493148 0 2 0.769230769231 0.21978021978
21150 0.647494740112 0 0.1 0.769230769231 0.21978021978
21160 0.647429993552 0 0.1 0.769230769231 0.21978021978
21170 0.647365253466 0 0.1 0.769230769231 0.21978021978
21180 0.647300519854 0 0.1 0.769230769231 0.21978021978
21190 0.647235792714 0 0.1 0.769230769231 0.21978021978
21200 0.647171072048 0 2 1.07692307692 0.21978021978
21210 0.647106357853 0 2 1.07692307692 0.307692307692
21220 0.647041650129 0 2 1.07692307692 0.307692307692
21230 0.646976948875 0 2 1.07692307692 0.307692307692
21240 0.646912254092 0 2 1.07692307692 0.307692307692
21250 0.646847565777 0 0.1 1.07692307692 0.307692307692
21260 0.646782883931 0 0.1 1.07692307692 0.307692307692
21270 0.646718208554 0 0.1 1.07692307692 0.307692307692
21280 0.646653539643 0 0.1 1.07692307692 0.307692307692
21290 0.646588877199 0 0.1 1.07692307692 0.307692307692
21300 0.646524221221 0 2 1.38461538462 0.307692307692
21310 0.646459571708 0 2 1.38461538462 0.395604395604
21320 0.64639492866 0 2 1.38461538462 0.395604395604
21330 0.646330292075 0 2 1.38461538462 0.395604395604
21340 0.646265661955 0 2 1.38461538462 0.395604395604
21350 0.646201038297 0 0.1 1.38461538462 0.395604395604
21360 0.646136421101 0 0.1 1.38461538462 0.395604395604
21370 0.646071810366 0 0.1 1.38461538462 0.395604395604
21380 0.646007206092 0 0.1 1.38461538462 0.395604395604
21390 0.645942608278 0 0.1 1.38461538462 0.395604395604
21400 0.645878016924 0 2 0.615384615385 0.395604395604
21410 0.645813432029 0 2 0.615384615385 0.175824175824
21420 0.645748853592 0 2 0.615384615385 0.175824175824
21430 0.645684281612 0 2 0.615384615385 0.175824175824
21440 0.64561971609 0 2 0.615384615385 0.175824175824
21450 0.645555157023 0 0.1 0.615384615385 0.175824175824
21460 0.645490604412 0 0.1 0.615384615385 0.175824175824
21470 0.645426058257 0 0.1 0.615384615385 0.175824175824
21480 0.645361518555 0 0.1 0.615384615385 0.175824175824
21490 0.645296985307 0 0.1 0.615384615385 0.175824175824
21500 0.645232458513 0 2 0.461538461538 0.175824175824
21510 0.64516793817 0 2 0.461538461538 0.131868131868
21520 0.64510342428 0 2 0.461538461538 0.131868131868
21530 0.64503891684 0 2 0.461538461538 0.131868131868
21540 0.644974415851 0 2 0.461538461538 0.131868131868
21550 0.644909921312 0 0.1 0.461538461538 0.131868131868
21560 0.644845433222 0 0.1 0.461538461538 0.131868131868
21570 0.64478095158 0 0.1 0.461538461538 0.131868131868
21580 0.644716476386 0 0.1 0.461538461538 0.131868131868
21590 0.64465200764 0 0.1 0.461538461538 0.131868131868
21600 0.64458754534 0 2 0.769230769231 0.131868131868
21610 0.644523089486 0 2 0.769230769231 0.21978021978
21620 0.644458640077 0 2 0.769230769231 0.21978021978
21630 0.644394197113 0 2 0.769230769231 0.21978021978
21640 0.644329760593 0 2 0.769230769231 0.21978021978
21650 0.644265330517 0 0.1 0.769230769231 0.21978021978
21660 0.644200906883 0 0.1 0.769230769231 0.21978021978
21670 0.644136489691 0 0.1 0.769230769231 0.21978021978
21680 0.64407207894 0 0.1 0.769230769231 0.21978021978
21690 0.644007674631 0 0.1 0.769230769231 0.21978021978
21700 0.643943276761 0 2 0.307692307692 0.21978021978
21710 0.643878885331 0 2 0.307692307692 0.0879120879121
21720 0.64381450034 0 2 0.307692307692 0.0879120879121
21730 0.643750121787 0 2 0.307692307692 0.0879120879121
21740 0.643685749672 0 2 0.307692307692 0.0879120879121
21750 0.643621383993 0 0.1 0.307692307692 0.0879120879121
21760 0.643557024751 0 0.1 0.307692307692 0.0879120879121
21770 0.643492671944 0 0.1 0.307692307692 0.0879120879121
21780 0.643428325573 0 0.1 0.307692307692 0.0879120879121
21790 0.643363985636 0 0.1 0.307692307692 0.0879120879121
21800 0.643299652132 0 2 0.615384615385 0.0879120879121
21810 0.643235325062 0 2 0.615384615385 0.175824175824
21820 0.643171004424 0 2 0.615384615385 0.175824175824
21830 0.643106690217 0 2 0.615384615385 0.175824175824
21840 0.643042382442 0 2 0.615384615385 0.175824175824
21850 0.642978081098 0 0.1 0.615384615385 0.175824175824
21860 0.642913786183 0 0.1 0.615384615385 0.175824175824
21870 0.642849497697 0 0.1 0.615384615385 0.175824175824
21880 0.64278521564 0 0.1 0.615384615385 0.175824175824
21890 0.642720940011 0 0.1 0.615384615385 0.175824175824
21900 0.642656670809 0 2 0.461538461538 0.175824175824
21910 0.642592408034 0 2 0.461538461538 0.131868131868
21920 0.642528151685 0 2 0.461538461538 0.131868131868
21930 0.642463901761 0 2 0.461538461538 0.131868131868
21940 0.642399658262 0 2 0.461538461538 0.131868131868
21950 0.642335421187 0 0.1 0.461538461538 0.131868131868
21960 0.642271190535 0 0.1 0.461538461538 0.131868131868
21970 0.642206966306 0 0.1 0.461538461538 0.131868131868
21980 0.642142748499 0 0.1 0.461538461538 0.131868131868
21990 0.642078537114 0 0.1 0.461538461538 0.131868131868
22000 0.64201433215 0 2 0.923076923077 0.131868131868
22010 0.641950133606 0 2 0.923076923077 0.263736263736
22020 0.641885941481 0 2 0.923076923077 0.263736263736
22030 0.641821755775 0 2 0.923076923077 0.263736263736
22040 0.641757576488 0 2 0.923076923077 0.263736263736
22050 0.641693403618 0 0.1 0.923076923077 0.263736263736
22060 0.641629237165 0 0.1 0.923076923077 0.263736263736
22070 0.641565077129 0 0.1 0.923076923077 0.263736263736
22080 0.641500923508 0 0.1 0.923076923077 0.263736263736
22090 0.641436776302 0 0.1 0.923076923077 0.263736263736
22100 0.641372635511 0 2 1.23076923077 0.263736263736
22110 0.641308501133 0 2 1.23076923077 0.351648351648
22120 0.641244373169 0 2 1.23076923077 0.351648351648
22130 0.641180251617 0 2 1.23076923077 0.351648351648
22140 0.641116136477 0 2 1.23076923077 0.351648351648
22150 0.641052027749 0 0.1 1.23076923077 0.351648351648
22160 0.640987925431 0 0.1 1.23076923077 0.351648351648
22170 0.640923829522 0 0.1 1.23076923077 0.351648351648
22180 0.640859740024 0 0.1 1.23076923077 0.351648351648
22190 0.640795656933 0 0.1 1.23076923077 0.351648351648
22200 0.640731580251 0 2 0.153846153846 0.351648351648
22210 0.640667509976 0 2 0.153846153846 0.043956043956
22220 0.640603446108 0 2 0.153846153846 0.043956043956
22230 0.640539388646 0 2 0.153846153846 0.043956043956
22240 0.64047533759 0 2 0.153846153846 0.043956043956
22250 0.640411292938 0 0.1 0.153846153846 0.043956043956
22260 0.640347254691 0 0.1 0.153846153846 0.043956043956
22270 0.640283222847 0 0.1 0.153846153846 0.043956043956
22280 0.640219197406 0 0.1 0.153846153846 0.043956043956
22290 0.640155178367 0 0.1 0.153846153846 0.043956043956
22300 0.640091165729 0 2 0 0.043956043956
22310 0.640027159493 0 2 0 0
22320 0.639963159657 0 2 0 0
22330 0.639899166221 0 2 0 0
22340 0.639835179184 0 2 0 0
22350 0.639771198545 0 0.1 0 0
22360 0.639707224304 0 0.1 0 0
22370 0.63964325646 0 0.1 0 0
22380 0.639579295013 0 0.1 0 0
22390 0.639515339962 0 0.1 0 0
22400 0.639451391305 0 2 0.307692307692 0
22410 0.639387449044 0 2 0.307692307692 0.0879120879121
22420 0.639323513176 0 2 0.307692307692 0.0879120879121
22430 0.639259583702 0 2 0.307692307692 0.0879120879121
22440 0.63919566062 0 2 0.307692307692 0.0879120879121
22450 0.63913174393 0 0.1 0.307692307692 0.0879120879121
22460 0.639067833632 0 0.1 0.307692307692 0.0879120879121
22470 0.639003929724 0 0.1 0.307692307692 0.0879120879121
22480 0.638940032206 0 0.1 0.307692307692 0.0879120879121
22490 0.638876141078 0 0.1 0.307692307692 0.0879120879121
22500 0.638812256339 0 2 0.769230769231 0.0879120879121
